dif,R,RMSE,KGE,name
6.105263199999996,0.37781316249421437,19.75264392689049,-0.20770472163249876,Budburstmintomaxcubic_SoS_threshold_EVI1
3.315789499999994,0.37781316249421437,19.75264392689049,-0.20770472163249876,Budburstmintomaxcubic_SoS_threshold_EVI1
9.73684209999999,0.37781316249421437,19.75264392689049,-0.20770472163249876,Budburstmintomaxcubic_SoS_threshold_EVI1
6.736842100000004,0.37781316249421437,19.75264392689049,-0.20770472163249876,Budburstmintomaxcubic_SoS_threshold_EVI1
9.421052599999996,0.37781316249421437,19.75264392689049,-0.20770472163249876,Budburstmintomaxcubic_SoS_threshold_EVI1
11.0,0.37781316249421437,19.75264392689049,-0.20770472163249876,Budburstmintomaxcubic_SoS_threshold_EVI1
3.1666667000000075,0.37781316249421437,19.75264392689049,-0.20770472163249876,Budburstmintomaxcubic_SoS_threshold_EVI1
86.1052632,0.37781316249421437,19.75264392689049,-0.20770472163249876,Budburstmintomaxcubic_SoS_threshold_EVI1
11.73684209999999,0.37781316249421437,19.75264392689049,-0.20770472163249876,Budburstmintomaxcubic_SoS_threshold_EVI1
-5.052631599999998,0.37781316249421437,19.75264392689049,-0.20770472163249876,Budburstmintomaxcubic_SoS_threshold_EVI1
26.105263199999996,0.37781316249421437,19.75264392689049,-0.20770472163249876,Budburstmintomaxcubic_SoS_threshold_EVI1
-4.342857100000003,0.37781316249421437,19.75264392689049,-0.20770472163249876,Budburstmintomaxcubic_SoS_threshold_EVI1
14.900000000000006,0.3811440082445213,17.941331177653108,-0.1929876701012736,Budburstmintomaxcubic_SoS_threshold_EVI13
-6.272727270000004,0.3811440082445213,17.941331177653108,-0.1929876701012736,Budburstmintomaxcubic_SoS_threshold_EVI13
-10.586956520000001,0.3811440082445213,17.941331177653108,-0.1929876701012736,Budburstmintomaxcubic_SoS_threshold_EVI13
-7.533333330000005,0.3811440082445213,17.941331177653108,-0.1929876701012736,Budburstmintomaxcubic_SoS_threshold_EVI13
-11.333333330000002,0.3811440082445213,17.941331177653108,-0.1929876701012736,Budburstmintomaxcubic_SoS_threshold_EVI13
-6.200000000000003,0.3811440082445213,17.941331177653108,-0.1929876701012736,Budburstmintomaxcubic_SoS_threshold_EVI13
