dif,R,RMSE,KGE,name
-30.75,0.28323176861889443,28.849721386388158,-122.8189696069028,BudburstfilterSoS_threshold_PPI4
-45.5,0.1903672686864211,39.215406298063805,-46.10432940659957,BudburstfilterSoS_threshold_PPI5
-65.6666667,0.1903672686864211,39.215406298063805,-46.10432940659957,BudburstfilterSoS_threshold_PPI5
-40.5,0.1903672686864211,39.215406298063805,-46.10432940659957,BudburstfilterSoS_threshold_PPI5
-32.5,0.1903672686864211,39.215406298063805,-46.10432940659957,BudburstfilterSoS_threshold_PPI5
-20.5,0.1903672686864211,39.215406298063805,-46.10432940659957,BudburstfilterSoS_threshold_PPI5
-35.66666669999999,0.1903672686864211,39.215406298063805,-46.10432940659957,BudburstfilterSoS_threshold_PPI5
-18.0,0.1903672686864211,39.215406298063805,-46.10432940659957,BudburstfilterSoS_threshold_PPI5
-34.75,0.1903672686864211,39.215406298063805,-46.10432940659957,BudburstfilterSoS_threshold_PPI5
22.5,0.3008025648953425,17.49327747228124,-13.175673725822968,BudburstmintomaxSoS_threshold_NDGI1
19.333333300000007,0.3008025648953425,17.49327747228124,-13.175673725822968,BudburstmintomaxSoS_threshold_NDGI1
4.5,0.3008025648953425,17.49327747228124,-13.175673725822968,BudburstmintomaxSoS_threshold_NDGI1
14.5,0.3008025648953425,17.49327747228124,-13.175673725822968,BudburstmintomaxSoS_threshold_NDGI1
14.5,0.3008025648953425,17.49327747228124,-13.175673725822968,BudburstmintomaxSoS_threshold_NDGI1
7.333333300000007,0.3008025648953425,17.49327747228124,-13.175673725822968,BudburstmintomaxSoS_threshold_NDGI1
29.0,0.3008025648953425,17.49327747228124,-13.175673725822968,BudburstmintomaxSoS_threshold_NDGI1
15.25,0.3008025648953425,17.49327747228124,-13.175673725822968,BudburstmintomaxSoS_threshold_NDGI1
22.5,0.3008025648953425,17.49327747228124,-13.175673725822968,BudburstmintomaxSoS_threshold_NDGI13
19.333333300000007,0.3008025648953425,17.49327747228124,-13.175673725822968,BudburstmintomaxSoS_threshold_NDGI13
4.5,0.3008025648953425,17.49327747228124,-13.175673725822968,BudburstmintomaxSoS_threshold_NDGI13
14.5,0.3008025648953425,17.49327747228124,-13.175673725822968,BudburstmintomaxSoS_threshold_NDGI13
